,Open_time_unix,Open_time,open,high,low,close,volume,close_time_unix,Close_time,quote_volume,trans_count,taker_buy_volume,taker_buy_quote_volume,positive_p,negative_p,neutral_p
108,2024-01-09 22:00:00,2024-01-09 22:00:00,46110.0,46249.14,45622.0,45929.3,4853.28632,2024-01-10 00:00:00,2024-01-10 00:00:00,222758893.4,153556.0,2299.00409,105550875.1,0.4331506005555556,0.09407227204999999,0.47277712111111103
109,2024-01-10 00:00:00,2024-01-10 00:00:00,45929.3,46211.95,45882.41,46117.1,2111.23997,2024-01-10 02:00:00,2024-01-10 02:00:00,97218162.4,72364.0,1075.848,49544142.97,0.381918,0.007595235000000006,0.61048675
110,2024-01-10 02:00:00,2024-01-10 02:00:00,46117.1,46186.0,45890.58,45975.99,2214.0872,2024-01-10 04:00:00,2024-01-10 04:00:00,101890962.3,85981.0,1024.76245,47164349.47,0.04742725200000003,0.6097364999999999,0.34283617
111,2024-01-10 04:00:00,2024-01-10 04:00:00,45975.99,46065.85,45734.56,45757.98,2227.21414,2024-01-10 06:00:00,2024-01-10 06:00:00,102238043.0,95264.0,1127.52902,51759990.33,0.19017803650000004,0.33331008175,0.47651186500000003
112,2024-01-10 06:00:00,2024-01-10 06:00:00,45757.98,45861.1,45320.53,45661.42,4905.51908,2024-01-10 08:00:00,2024-01-10 08:00:00,223612660.4,179043.0,2298.44663,104775367.7,0.547745126,0.017247806739999996,0.43500706359999997
113,2024-01-10 08:00:00,2024-01-10 08:00:00,45661.43,45731.1,45000.0,45515.89,3465.59378,2024-01-10 10:00:00,2024-01-10 10:00:00,157624915.4,148735.0,1756.53314,79914640.52,0.3689553960571429,0.11110306894285714,0.5199415368571428
114,2024-01-10 10:00:00,2024-01-10 10:00:00,45515.88,45662.01,44300.36,45118.01,10058.93113,2024-01-10 12:00:00,2024-01-10 12:00:00,452526975.8,479814.0,4931.59697,221952185.4,0.5509456899999999,0.015254880333333332,0.43379940666666666
115,2024-01-10 12:00:00,2024-01-10 12:00:00,45118.0,45630.7,44800.0,45546.4,7460.41885,2024-01-10 14:00:00,2024-01-10 14:00:00,336883463.8,296601.0,3952.30911,178459794.7,0.239393295,0.1709125461,0.5896941200000001
116,2024-01-10 14:00:00,2024-01-10 14:00:00,45546.39,46449.0,45173.97,46401.89,8949.10829,2024-01-10 16:00:00,2024-01-10 16:00:00,409384742.0,261934.0,5102.27234,233520660.9,0.643270072,0.08231654544000001,0.27441338000000004
117,2024-01-10 16:00:00,2024-01-10 16:00:00,46401.88,46666.0,45840.0,46489.18,8859.40383,2024-01-10 18:00:00,2024-01-10 18:00:00,410851610.7,310030.0,4741.21402,219956332.2,0.3145234651,0.13808793185999998,0.54738859
118,2024-01-10 18:00:00,2024-01-10 18:00:00,46489.19,46504.92,44800.0,45946.0,18817.25696,2024-01-10 20:00:00,2024-01-10 20:00:00,860574516.7,643554.0,9451.26235,432244682.2,0.24241696014285716,0.15289111537142855,0.6046919265714286
119,2024-01-10 20:00:00,2024-01-10 20:00:00,45946.0,47695.93,45760.45,46653.99,15989.35248,2024-01-10 22:00:00,2024-01-10 22:00:00,748244535.8,406712.0,9150.01627,428283679.7,0.5648060443999999,0.09508837313200001,0.34010558591999995
120,2024-01-10 22:00:00,2024-01-10 22:00:00,46654.0,46750.0,46296.46,46506.94,4631.99266,2024-01-11 00:00:00,2024-01-11 00:00:00,215538105.7,157958.0,2476.55534,115249750.4,0.41165123081081084,0.17083616426108106,0.41751260327027023
121,2024-01-11 00:00:00,2024-01-11 00:00:00,46506.93,46622.39,46200.0,46502.16,3332.92234,2024-01-11 02:00:00,2024-01-11 02:00:00,154923203.5,148512.0,1596.26792,74202347.05,0.22081392,0.024213040000000005,0.75497305
122,2024-01-11 02:00:00,2024-01-11 02:00:00,46502.17,46507.08,45896.23,46070.0,3798.29759,2024-01-11 04:00:00,2024-01-11 04:00:00,175797829.9,158041.0,1621.01108,75013573.11,0.8783619,0.00211335,0.11952477
123,2024-01-11 04:00:00,2024-01-11 04:00:00,46070.0,46166.99,45618.1,46101.4,3753.57576,2024-01-11 06:00:00,2024-01-11 06:00:00,172370004.4,180142.0,1896.11068,87077748.16,0.15380739,0.028815037,0.81737757
124,2024-01-11 06:00:00,2024-01-11 06:00:00,46101.4,46354.0,46052.0,46220.12,2809.7181,2024-01-11 08:00:00,2024-01-11 08:00:00,129933991.7,125203.0,1560.04448,72138495.93,0.07723659,0.18562274699999998,0.7371405799999999
125,2024-01-11 08:00:00,2024-01-11 08:00:00,46220.12,47150.0,46210.0,47060.0,5728.76744,2024-01-11 10:00:00,2024-01-11 10:00:00,268018653.5,241117.0,3218.00451,150527824.8,0.31180423132923074,0.19936611838615387,0.4888296472123077
126,2024-01-11 10:00:00,2024-01-11 10:00:00,47059.99,47464.87,46762.86,47325.2,7582.16945,2024-01-11 12:00:00,2024-01-11 12:00:00,357738074.4,279327.0,3930.22245,185457229.0,0.3704659948569231,0.0975827728496923,0.5319512285076923
127,2024-01-11 12:00:00,2024-01-11 12:00:00,47325.21,48969.48,46463.19,46783.78,28736.63589,2024-01-11 14:00:00,2024-01-11 14:00:00,1375690755.0,751059.0,15212.51701,728728493.6,0.09449374333333332,0.32986125999999993,0.57564505
128,2024-01-11 14:00:00,2024-01-11 14:00:00,46783.77,47022.07,45606.06,46497.14,14851.27609,2024-01-11 16:00:00,2024-01-11 16:00:00,685820294.1,443298.0,7087.48917,327373228.0,0.40072442768,0.23413802731999994,0.365137526
129,2024-01-11 16:00:00,2024-01-11 16:00:00,46497.14,46735.29,46259.09,46692.3,4320.98981,2024-01-11 18:00:00,2024-01-11 18:00:00,200905895.9,175213.0,1950.58043,90685372.02,0.012847580999999997,0.8518394,0.13531305
130,2024-01-11 18:00:00,2024-01-11 18:00:00,46692.29,46975.0,46120.0,46156.01,6028.73026,2024-01-11 20:00:00,2024-01-11 20:00:00,280595672.4,240654.0,2662.07578,123926675.2,0.169315553,0.4226477395,0.40803671
131,2024-01-11 20:00:00,2024-01-11 20:00:00,46156.0,46491.93,46084.69,46339.16,1895.25421,2024-01-11 22:00:00,2024-01-11 22:00:00,87807124.04,97927.0,865.28945,40087202.3,0.32704622347714285,0.21912969021114287,0.4538240693
132,2024-01-11 22:00:00,2024-01-11 22:00:00,46339.16,46515.53,45898.0,46135.48,3174.29786,2024-01-12 00:00:00,2024-01-12 00:00:00,146709720.4,152664.0,1490.42614,68897049.11,0.4509013223818182,0.06279314195563636,0.4863055268545455
133,2024-01-12 00:00:00,2024-01-12 00:00:00,46135.48,46250.0,45922.01,45994.0,2203.14215,2024-01-12 02:00:00,2024-01-12 02:00:00,101558752.2,102000.0,1071.59239,49404633.71,0.3480926667771429,0.21306609456114284,0.4388412223
134,2024-01-12 02:00:00,2024-01-12 02:00:00,45994.01,46209.98,45858.0,46194.01,2519.39686,2024-01-12 04:00:00,2024-01-12 04:00:00,115966332.9,111676.0,1297.30255,59725226.07,0.36912856375277775,0.1311443093248611,0.4997271104027778
135,2024-01-12 04:00:00,2024-01-12 04:00:00,46194.01,46366.0,45742.49,46008.19,3246.87185,2024-01-12 06:00:00,2024-01-12 06:00:00,149486676.4,132292.0,1641.99874,75616191.8,0.31173073500000004,0.210807225,0.47746201999999993
136,2024-01-12 06:00:00,2024-01-12 06:00:00,46008.19,46076.34,45537.37,45925.92,3529.0664,2024-01-12 08:00:00,2024-01-12 08:00:00,161646403.8,169544.0,1811.35803,82979720.98,0.5186453879916667,0.08395749917805556,0.39739711711805553
137,2024-01-12 08:00:00,2024-01-12 08:00:00,45925.93,46267.0,45841.1,45954.35,3509.63926,2024-01-12 10:00:00,2024-01-12 10:00:00,161616428.4,159631.0,1785.91213,82236160.35,0.33156532893333335,0.07547160315555555,0.5929630782222222
138,2024-01-12 10:00:00,2024-01-12 10:00:00,45954.35,46109.0,45573.44,45779.02,4007.832,2024-01-12 12:00:00,2024-01-12 12:00:00,183739785.6,193970.0,1889.50846,86625404.7,0.34666119425833336,0.21102313793805555,0.4423156762990079
139,2024-01-12 12:00:00,2024-01-12 12:00:00,45779.02,45904.66,44333.44,44462.01,15188.38455,2024-01-12 14:00:00,2024-01-12 14:00:00,684611076.6,469098.0,7378.19896,332698251.9,0.47898099239599995,0.11415026468439998,0.406868748884
140,2024-01-12 14:00:00,2024-01-12 14:00:00,44462.0,44675.88,43212.0,43803.99,19059.29887,2024-01-12 16:00:00,2024-01-12 16:00:00,835275065.6,562772.0,9120.19649,399750251.5,0.58242524,0.003492553699999998,0.4140822
141,2024-01-12 16:00:00,2024-01-12 16:00:00,43803.98,43925.23,43250.0,43472.55,7328.74145,2024-01-12 18:00:00,2024-01-12 18:00:00,319361205.8,190892.0,3515.38515,153258380.9,0.366788314,0.3197745855,0.31343713
142,2024-01-12 18:00:00,2024-01-12 18:00:00,43472.56,43981.1,43213.73,43449.0,7900.46499,2024-01-12 20:00:00,2024-01-12 20:00:00,344943607.8,174589.0,4111.94035,179534079.7,0.4376050532635897,0.13376985371435895,0.428625098774359
143,2024-01-12 20:00:00,2024-01-12 20:00:00,43450.01,43458.0,41500.0,42782.73,14660.80083,2024-01-12 22:00:00,2024-01-12 22:00:00,622568680.1,390064.0,6593.76127,280115528.3,0.4798849286588571,0.09705682554371428,0.42305824827142857
144,2024-01-12 22:00:00,2024-01-12 22:00:00,42782.74,42997.29,42514.89,42673.83,5843.66371,2024-01-13 00:00:00,2024-01-13 00:00:00,249909813.9,154496.0,2944.69121,125967248.8,0.46699304209700854,0.09014076236430768,0.4428661890900855
145,2024-01-13 00:00:00,2024-01-13 00:00:00,42673.83,42853.75,42436.12,42609.94,4101.87058,2024-01-13 02:00:00,2024-01-13 02:00:00,174808546.8,129391.0,1716.97055,73172219.55,0.6287324700000001,0.04051339700000001,0.330754145
146,2024-01-13 02:00:00,2024-01-13 02:00:00,42609.94,43138.0,42555.84,43101.09,3186.06858,2024-01-13 04:00:00,2024-01-13 04:00:00,136571203.0,120661.0,1786.41745,76577931.0,0.4124443538571429,0.10116240953385713,0.4863932237685714
147,2024-01-13 04:00:00,2024-01-13 04:00:00,43101.09,43254.03,42950.64,43102.97,3051.75364,2024-01-13 06:00:00,2024-01-13 06:00:00,131564632.3,116995.0,1480.90041,63848027.76,0.3941512500059783,0.1739641200900181,0.43188462893134055
148,2024-01-13 06:00:00,2024-01-13 06:00:00,43102.97,43254.96,42819.31,42923.21,2839.61394,2024-01-13 08:00:00,2024-01-13 08:00:00,122266743.9,103964.0,1295.54688,55790245.59,0.268569571,0.380718279,0.35071215
149,2024-01-13 08:00:00,2024-01-13 08:00:00,42923.2,42923.21,42509.11,42624.0,4122.6865,2024-01-13 10:00:00,2024-01-13 10:00:00,176087223.4,157467.0,1934.47689,82609719.83,0.40281419923571427,0.10982167898714286,0.48736412450476185
150,2024-01-13 10:00:00,2024-01-13 10:00:00,42624.01,42791.1,42505.0,42739.14,2419.54967,2024-01-13 12:00:00,2024-01-13 12:00:00,103257091.0,118151.0,1224.27817,52245805.58,0.3352426,0.03329201,0.6314654
151,2024-01-13 12:00:00,2024-01-13 12:00:00,42739.15,43257.0,42640.01,43154.48,3643.80658,2024-01-13 14:00:00,2024-01-13 14:00:00,156456447.2,176545.0,1983.78698,85178425.48,0.5761014252190476,0.05974153503180951,0.3641570319047619
152,2024-01-13 14:00:00,2024-01-13 14:00:00,43154.48,43185.0,42769.38,42898.33,2643.18424,2024-01-13 16:00:00,2024-01-13 16:00:00,113521823.3,120005.0,1184.09866,50841725.34,0.27844533,0.019254014,0.7023006375
153,2024-01-13 16:00:00,2024-01-13 16:00:00,42898.95,42996.64,42724.39,42786.25,1538.65901,2024-01-13 18:00:00,2024-01-13 18:00:00,65954528.61,83706.0,781.67273,33510206.07,0.5205746645,0.07964250206142857,0.3997828323
154,2024-01-13 18:00:00,2024-01-13 18:00:00,42786.25,42976.15,42699.52,42963.44,1512.59031,2024-01-13 20:00:00,2024-01-13 20:00:00,64814869.93,84905.0,783.22021,33559071.23,0.44584124999999997,0.1125702065,0.441588525
155,2024-01-13 20:00:00,2024-01-13 20:00:00,42963.45,43040.01,42800.3,42847.99,1215.02788,2024-01-13 22:00:00,2024-01-13 22:00:00,52157688.02,67957.0,632.0381,27131592.03,0.570938365,0.027194846879999998,0.40186679999999997
156,2024-01-13 22:00:00,2024-01-13 22:00:00,42847.99,42890.23,42664.0,42769.19,1543.24734,2024-01-14 00:00:00,2024-01-14 00:00:00,66000379.12,75371.0,773.08074,33063596.8,0.45200198,0.045235110499999995,0.50276294
157,2024-01-14 00:00:00,2024-01-14 00:00:00,42769.18,42829.33,42643.98,42681.82,1225.92579,2024-01-14 02:00:00,2024-01-14 02:00:00,52374870.78,60118.0,647.63033,27669159.61,0.501009497,0.1280307535,0.37095977
158,2024-01-14 02:00:00,2024-01-14 02:00:00,42681.82,42815.17,42562.56,42749.99,1211.20882,2024-01-14 04:00:00,2024-01-14 04:00:00,51673633.14,61186.0,630.38867,26899156.46,0.4162949,0.010561224199999997,0.573143875
159,2024-01-14 04:00:00,2024-01-14 04:00:00,42749.99,43060.0,42749.99,43011.44,1825.54442,2024-01-14 06:00:00,2024-01-14 06:00:00,78377532.65,73065.0,1010.89821,43396338.38,0.4003775672,0.09903350445,0.5005889298727273
160,2024-01-14 06:00:00,2024-01-14 06:00:00,43011.44,43079.0,42818.34,43052.41,1345.60783,2024-01-14 08:00:00,2024-01-14 08:00:00,57784533.19,73198.0,618.63151,26569220.8,0.11275680999999999,0.14463598,0.7426072
161,2024-01-14 08:00:00,2024-01-14 08:00:00,43052.41,43066.56,42759.34,42829.99,1539.66886,2024-01-14 10:00:00,2024-01-14 10:00:00,66031769.86,74979.0,677.34062,29052360.23,0.154549,0.17809954,0.6673514
162,2024-01-14 10:00:00,2024-01-14 10:00:00,42829.99,42921.1,42710.0,42891.69,1615.28521,2024-01-14 12:00:00,2024-01-14 12:00:00,69132571.22,78799.0,792.65792,33922947.72,0.55218941,0.09866814195714287,0.34914245899999996
163,2024-01-14 12:00:00,2024-01-14 12:00:00,42891.68,43005.25,42790.0,42904.38,2020.58093,2024-01-14 14:00:00,2024-01-14 14:00:00,86639211.25,99609.0,1125.31948,48251205.12,0.8976472599999998,0.0012602300999999955,0.10109252499999999
164,2024-01-14 14:00:00,2024-01-14 14:00:00,42904.39,43010.84,42856.72,42973.27,1948.67223,2024-01-14 16:00:00,2024-01-14 16:00:00,83674313.07,103600.0,979.83304,42071564.09,0.41015132517647057,0.06545642750588236,0.5243922276470587
165,2024-01-14 16:00:00,2024-01-14 16:00:00,42973.27,43003.99,42632.59,42660.0,2075.69597,2024-01-14 18:00:00,2024-01-14 18:00:00,88857028.02,122201.0,974.9344,41738363.92,0.5321108810952381,0.04097281913809524,0.426916301
166,2024-01-14 18:00:00,2024-01-14 18:00:00,42660.0,42745.98,42000.0,42554.89,6125.68601,2024-01-14 20:00:00,2024-01-14 20:00:00,259804953.8,246664.0,2715.50163,115197030.1,0.37762393169999997,0.059101326957500006,0.56327474195
167,2024-01-14 20:00:00,2024-01-14 20:00:00,42554.89,42649.0,41720.0,41732.35,5751.28553,2024-01-14 22:00:00,2024-01-14 22:00:00,241861986.1,166937.0,2744.09188,115430716.5,0.5569018688461539,0.03392946816153847,0.40916866746153846
168,2024-01-14 22:00:00,2024-01-14 22:00:00,41732.35,42398.73,41718.05,42275.18,3838.16323,2024-01-15 00:00:00,2024-01-15 00:00:00,161841853.7,114336.0,2170.91723,91529233.15,0.4616468164,0.068734078964,0.46961910619999997
169,2024-01-15 00:00:00,2024-01-15 00:00:00,42275.17,42640.0,42194.12,42565.99,1990.13448,2024-01-15 02:00:00,2024-01-15 02:00:00,84444614.35,85595.0,1135.22001,48165125.64,0.2757504,0.020560984433333332,0.7036885666666667
170,2024-01-15 02:00:00,2024-01-15 02:00:00,42565.99,42824.68,42499.01,42739.85,2304.31968,2024-01-15 04:00:00,2024-01-15 04:00:00,98256518.82,89938.0,1217.10932,51903235.64,0.2898994346666667,0.10952253033333333,0.60057804
171,2024-01-15 04:00:00,2024-01-15 04:00:00,42739.85,42797.06,42513.14,42714.78,2079.19771,2024-01-15 06:00:00,2024-01-15 06:00:00,88709892.14,86411.0,949.9715,40535760.33,0.39235455799999996,0.20764037084,0.4000050573999999
172,2024-01-15 06:00:00,2024-01-15 06:00:00,42714.78,42775.0,42585.86,42750.88,2048.7473,2024-01-15 08:00:00,2024-01-15 08:00:00,87450866.64,84855.0,1015.44406,43347437.26,0.6100278,0.030426504266666668,0.3595456963333333
173,2024-01-15 08:00:00,2024-01-15 08:00:00,42750.89,42761.1,42540.0,42697.99,1763.77595,2024-01-15 10:00:00,2024-01-15 10:00:00,75192413.87,92137.0,835.24192,35607973.01,0.43299758983333336,0.10390517070333333,0.4630972598
174,2024-01-15 10:00:00,2024-01-15 10:00:00,42698.0,42958.03,42570.0,42852.54,2830.3434,2024-01-15 12:00:00,2024-01-15 12:00:00,120929550.3,142599.0,1445.4262,61765094.76,0.5490673114285715,0.03509355928571428,0.41583910942857144
175,2024-01-15 12:00:00,2024-01-15 12:00:00,42852.55,42868.53,42163.32,42278.99,5765.39148,2024-01-15 14:00:00,2024-01-15 14:00:00,244415252.2,233408.0,2871.65571,121720594.6,0.39214417825,0.2307668429375,0.37708895500000006
176,2024-01-15 14:00:00,2024-01-15 14:00:00,42278.99,42779.78,42249.0,42696.58,2401.70042,2024-01-15 16:00:00,2024-01-15 16:00:00,102185700.2,118232.0,1249.09623,53136251.44,0.3996214315294117,0.12675096505882352,0.4736275902352941
177,2024-01-15 16:00:00,2024-01-15 16:00:00,42696.57,43400.43,42696.57,42992.67,9929.60609,2024-01-15 18:00:00,2024-01-15 18:00:00,428385955.4,386614.0,4493.59266,193740255.6,0.25040957695,0.24576049471923078,0.5038299187307692
178,2024-01-15 18:00:00,2024-01-15 18:00:00,42992.67,43114.45,42710.0,42716.0,2166.58809,2024-01-15 20:00:00,2024-01-15 20:00:00,93003231.72,93525.0,1035.09539,44437404.12,0.30739095423076923,0.18577893852,0.5068301092307693
179,2024-01-15 20:00:00,2024-01-15 20:00:00,42716.0,42818.31,42342.18,42511.1,3151.9252,2024-01-15 22:00:00,2024-01-15 22:00:00,134167061.7,129961.0,1505.99007,64109045.55,0.3363634668125,0.16515994533125,0.49847659906249997
180,2024-01-15 22:00:00,2024-01-15 22:00:00,42511.1,42726.97,42466.88,42584.34,1882.76165,2024-01-16 00:00:00,2024-01-16 00:00:00,80223186.48,96129.0,1030.02494,43887245.86,0.23087372060000005,0.21497756436499998,0.554148714
181,2024-01-16 00:00:00,2024-01-16 00:00:00,42584.34,42939.5,42553.96,42924.56,2142.51774,2024-01-16 02:00:00,2024-01-16 02:00:00,91579546.29,103781.0,1264.35892,54041928.1,0.41222477,0.002749514999999994,0.5850257
182,2024-01-16 02:00:00,2024-01-16 02:00:00,42924.57,42946.05,42755.33,42773.82,1731.51407,2024-01-16 04:00:00,2024-01-16 04:00:00,74202024.12,89685.0,818.46664,35074105.38,0.44061789850000005,0.060766590561428566,0.4986155109333333
183,2024-01-16 04:00:00,2024-01-16 04:00:00,42773.82,42791.14,42606.92,42791.13,1916.73542,2024-01-16 06:00:00,2024-01-16 06:00:00,81871845.75,74922.0,1011.27594,43197394.49,0.508398666,0.05065045330333334,0.44095088113939396
184,2024-01-16 06:00:00,2024-01-16 06:00:00,42791.14,43153.66,42720.06,42940.01,3184.338,2024-01-16 08:00:00,2024-01-16 08:00:00,136782937.1,128578.0,1678.15486,72083091.48,0.4571734267125,0.12081660920082142,0.4220099642667857
185,2024-01-16 08:00:00,2024-01-16 08:00:00,42940.01,42971.1,42753.55,42900.54,1664.90772,2024-01-16 10:00:00,2024-01-16 10:00:00,71384505.42,85799.0,839.89944,36011382.31,0.41139448716666666,0.08485827232809523,0.5037472436333333
186,2024-01-16 10:00:00,2024-01-16 10:00:00,42900.55,43174.48,42700.0,42805.83,2887.68875,2024-01-16 12:00:00,2024-01-16 12:00:00,124124075.6,134666.0,1501.42416,64545223.14,0.84771537,0.0022174595000000047,0.15006721
187,2024-01-16 12:00:00,2024-01-16 12:00:00,42805.83,43314.73,42050.0,43252.67,15080.29714,2024-01-16 14:00:00,2024-01-16 14:00:00,642832288.4,414594.0,8645.62545,368282791.6,0.4592201075,0.0809738313,0.45980609950000007
188,2024-01-16 14:00:00,2024-01-16 14:00:00,43252.45,43434.0,43011.1,43051.74,5031.28758,2024-01-16 16:00:00,2024-01-16 16:00:00,217268598.9,196457.0,2548.66468,110065267.9,0.4530019133333334,0.10021005466666666,0.4467880233333333
189,2024-01-16 16:00:00,2024-01-16 16:00:00,43051.74,43182.56,42834.29,43166.11,2692.66929,2024-01-16 18:00:00,2024-01-16 18:00:00,115904817.8,133650.0,1304.58235,56156599.11,0.28488775650000003,0.029624411000000003,0.685487845
190,2024-01-16 18:00:00,2024-01-16 18:00:00,43166.1,43578.01,43060.69,43434.71,4635.02492,2024-01-16 20:00:00,2024-01-16 20:00:00,200773622.5,175299.0,2463.76683,106725480.6,0.32228821366666666,0.23351329316666666,0.44419850666666666
191,2024-01-16 20:00:00,2024-01-16 20:00:00,43434.71,43496.05,43112.0,43137.95,2196.00361,2024-01-16 22:00:00,2024-01-16 22:00:00,94999701.71,83020.0,958.31246,41454931.96,0.3540874420000001,0.18034495668,0.46556761999999996
192,2024-01-16 22:00:00,2024-01-16 22:00:00,43137.94,43198.0,42960.64,42970.0,1807.08834,2024-01-17 00:00:00,2024-01-17 00:00:00,77878557.8,73805.0,876.26085,37769126.95,0.06992230599999999,0.27234176,0.65773594
193,2024-01-17 00:00:00,2024-01-17 00:00:00,42970.01,43061.1,42844.98,42849.0,1904.8642,2024-01-17 02:00:00,2024-01-17 02:00:00,81866760.85,63324.0,772.49245,33199517.28,0.4229158519142857,0.0758881454,0.5011960079619048
194,2024-01-17 02:00:00,2024-01-17 02:00:00,42849.0,42925.49,42765.41,42783.39,1452.64836,2024-01-17 04:00:00,2024-01-17 04:00:00,62244653.44,63534.0,736.4626,31558059.8,0.37166148,0.07456538,0.5537731
195,2024-01-17 04:00:00,2024-01-17 04:00:00,42783.39,42876.34,42619.6,42655.94,2159.58774,2024-01-17 06:00:00,2024-01-17 06:00:00,92379838.93,75618.0,1054.69633,45119972.34,0.45795537039999995,0.08175685456283334,0.46028775974666664
196,2024-01-17 06:00:00,2024-01-17 06:00:00,42655.95,42830.0,42564.0,42678.57,2126.45524,2024-01-17 08:00:00,2024-01-17 08:00:00,90838944.97,88313.0,1054.38724,45037913.82,0.07212368399999997,0.04262568,0.88525057
197,2024-01-17 08:00:00,2024-01-17 08:00:00,42678.56,42850.55,42622.36,42680.16,2286.292,2024-01-17 10:00:00,2024-01-17 10:00:00,97737020.75,106812.0,1087.56015,46491415.02,0.6134872618461538,0.040732884264,0.34577985344615386
198,2024-01-17 10:00:00,2024-01-17 10:00:00,42680.16,42788.0,42411.0,42609.84,3751.30605,2024-01-17 12:00:00,2024-01-17 12:00:00,159936368.2,142535.0,1880.3343,80174213.93,0.39791122000000007,0.03335695023333332,0.5687318366666666
199,2024-01-17 12:00:00,2024-01-17 12:00:00,42609.83,42926.02,42365.58,42482.79,5791.59577,2024-01-17 14:00:00,2024-01-17 14:00:00,246766821.9,252376.0,2950.0699,125702185.7,0.387879892,0.0997842575,0.51233584
200,2024-01-17 14:00:00,2024-01-17 14:00:00,42482.8,42564.13,42200.69,42371.1,3720.2792,2024-01-17 16:00:00,2024-01-17 16:00:00,157699125.3,154285.0,1849.15678,78389438.59,0.4681660714285715,0.12269118798571428,0.4091427348571428
